date,strategy_nav,benchmark_nav,excess_nav
2023-12-15,2.0990590122799966,0.640361737485813,3.277926973777849
2023-12-18,2.0990590122799966,0.6327809438737951,3.3171969424835317
2023-12-19,2.0990590122799966,0.6321468199035989,3.3205245145425217
2023-12-20,2.0990590122799966,0.6238526941074188,3.364670910467476
2023-12-21,2.0990590122799966,0.6273161293703611,3.3460944394763574
2023-12-22,2.0990590122799966,0.6241351340776156,3.363148295412198
2023-12-25,2.0990590122799966,0.6245680590791519,3.360817098739885
2023-12-26,2.0990590122799966,0.6178598013437784,3.397306326960857
2023-12-27,2.0990590122799966,0.6210612655148399,3.379793796252845
2023-12-28,2.0990590122799966,0.6324902905017942,3.3187213207884687
2023-12-29,2.0990590122799966,0.6379461748401765,3.290338738696678
2024-01-02,2.0990590122799966,0.6356227573976136,3.3023660462914024
2024-01-03,2.0990590122799966,0.6346756428925698,3.307294104928019
2024-01-04,2.0990590122799966,0.6292619183334056,3.335747724634815
2024-01-05,2.0990590122799966,0.6206313250684656,3.382135138036155
2024-01-08,2.0990590122799966,0.6072159376185671,3.456857572797366
2024-01-09,2.0990590122799966,0.6087379784996877,3.4482143162044774
2024-01-10,2.0990590122799966,0.6060854139736638,3.4633056065777668
2024-01-11,2.0990590122799966,0.6138152825909605,3.4196916756775924
2024-01-12,2.0990590122799966,0.6117372214331951,3.4313083113730802
2024-01-15,2.0990590122799966,0.6102235114560506,3.4398199559231086
2024-01-16,2.0990590122799966,0.6098829784121486,3.4417406069357264
2024-01-17,2.0990590122799966,0.594741883566863,3.529361341917351
2024-01-18,2.0990590122799966,0.595378557334186,3.5255871855354624
2024-01-19,2.0990590122799966,0.5896767997014506,3.559677120318683
2024-01-22,2.0990590122799966,0.561774922004996,3.7364768879115773
2024-01-23,2.0990590122799966,0.5717353695989686,3.671382118185789
2024-01-24,2.0990590122799966,0.5797205704354431,3.6208116795016245
2024-01-25,2.0990590122799966,0.5961094208423707,3.5212646183544396
2024-01-26,2.0990590122799966,0.590694368508666,3.553544987367188
2024-01-29,2.0990590122799966,0.5790405618671848,3.625063856513493
2024-01-30,2.0990590122799966,0.5657718758786959,3.710080160877499
2024-01-31,2.0990590122799966,0.5519053035897735,3.8032955991309136
2024-02-01,2.0990590122799966,0.5497610299582363,3.8181298744282692
2024-02-02,2.0990590122799966,0.5361885068540779,3.914778077947965
2024-02-05,2.0990590122799966,0.5240906477553972,4.005144952061168
2024-02-06,2.0990590122799966,0.5647038398887209,3.717097111812861
2024-02-07,2.0990590122799966,0.60038539537307,3.496185997288749
2024-02-08,2.0990590122799966,0.6051630689264215,3.4685841222991254
2024-02-19,2.0990590122799966,0.6041496009449995,3.4744027125014862
2024-02-20,2.0990590122799966,0.6040736710416251,3.4748394325157665
2024-02-21,2.0990590122799966,0.6038480316212445,3.4761378730412145
2024-02-22,2.0990590122799966,0.6082315558897318,3.4510853505610317
2024-02-23,2.0990590122799966,0.6107423892962103,3.4368975349800914
2024-02-26,2.0990590122799966,0.6104783266656727,3.438384166305616
2024-02-27,2.0990590122799966,0.6236785323884748,3.3656104920612235
2024-02-28,2.0990590122799966,0.6091367926207696,3.445956700873277
2024-02-29,2.0990590122799966,0.6282597775613389,3.341068594949259
2024-03-01,2.0990590122799966,0.632049845361267,3.3210339780721196
2024-03-04,2.0990590122799966,0.6331980530830161,3.3150117914288613
2024-03-05,2.0990590122799966,0.62885127174363,3.3379260034886924
2024-03-06,2.0990590122799966,0.6286485569969547,3.3390023549997028
2024-03-07,2.0990590122799966,0.6200940698886467,3.385065450887048
2024-03-08,2.0990590122799966,0.6285890303967544,3.3393185543742425
2024-03-11,2.0990590122799966,0.6393352737641973,3.283189741622455
2024-03-12,2.0990590122799966,0.637298679122837,3.293681724194207
2024-03-13,2.0990590122799966,0.6362874906835466,3.2989160450491233
2024-03-14,2.0990590122799966,0.6336805992516756,3.3124874183599933
2024-03-15,2.0990590122799966,0.6408740352043557,3.2753066858304987
2024-03-18,2.0990590122799966,0.6496045288157039,3.231287528285552
2024-03-19,2.0990590122799966,0.6437033112464501,3.260910695356583
2024-03-20,2.0990590122799966,0.6454880752333505,3.251894330536107
2024-03-21,2.0990590122799966,0.6422467308252024,3.268306262272417
2024-03-22,2.0990590122799966,0.6326981518435915,3.3176310159333333
2024-03-25,2.0990590122799966,0.6221441890299737,3.373910822108262
2024-03-26,2.0990590122799966,0.6209306853513921,3.3805045583986786
2024-03-27,2.0990590122799966,0.6059215689453981,3.4642421063395927
2024-03-28,2.0990590122799966,0.6138085497165201,3.4197291863227077
2024-03-29,2.0990590122799966,0.6211354211354211,3.3793902921249694
2024-04-01,2.0990590122799966,0.6346556557731579,3.3073982610662402
2024-04-02,2.0990590122799966,0.6323061058476013,3.3196880322169666
2024-04-03,2.0990590122799966,0.6315266316909702,3.3237854224129464
2024-04-08,2.0990590122799966,0.6225959731300734,3.37146255817729
2024-04-09,2.0990590122799966,0.6278021418530868,3.343504063372886
2024-04-10,2.0990590122799966,0.6198794991728435,3.3862371881647073
2024-04-11,2.0990590122799966,0.6229741186191474,3.369416079327121
2024-04-12,2.0990590122799966,0.6200846932153424,3.385116638496086
2024-04-15,2.0990590122799966,0.6274289667058772,3.345492675131753
2024-04-16,2.0990590122799966,0.6100188696737587,3.4409739052868713
2024-04-17,2.0990590122799966,0.6274318337588675,3.345477387885773
2024-04-18,2.0990590122799966,0.6286173601703594,3.3391680619687913
2024-04-19,2.0990590122799966,0.6245083797261283,3.361138265591436
2024-04-22,2.0990590122799966,0.6189522190343884,3.3913102622924356
2024-04-23,2.0990590122799966,0.6119831769790686,3.429929271326669
2024-04-24,2.0990590122799966,0.618418524170373,3.3942369612811114
2024-04-25,2.0990590122799966,0.6179833313769222,3.3966272320049558
2024-04-26,2.0990590122799966,0.6312358725670147,3.3253164205384276
2024-04-29,2.0990590122799966,0.6437345668241313,3.2607523666714338
2024-04-30,2.0990590122799966,0.639345895960522,3.28313519417603
2024-05-06,2.0990590122799966,0.6496229296557974,3.231196000720268
2024-05-07,2.0990590122799966,0.6494444556071508,3.2320839667768575
2024-05-08,2.0990590122799966,0.6414156732151802,3.2725408809519543
2024-05-09,2.0990590122799966,0.6529326838283289,3.214816878169768
2024-05-10,2.0990590122799966,0.6504209809057796,3.2272313992036916
2024-05-13,2.0990590122799966,0.6468799472086243,3.2448973280710343
2024-05-14,2.0990590122799966,0.6463486493889123,3.2475646298086076
2024-05-15,2.0990590122799966,0.6399938734367658,3.27981110351581
2024-05-16,2.0990590122799966,0.6374099419292518,3.2931067970586785
2024-05-17,2.0990590122799966,0.6453095189331837,3.2527941254456163
2024-05-20,2.0990590122799966,0.6490233983249596,3.2341807979456214
2024-05-21,2.0990590122799966,0.6437841879912546,3.260501036581083
2024-05-22,2.0990590122799966,0.6425731753587135,3.266645874391203
2024-05-23,2.0990590122799966,0.6300825182501436,3.331403350325405
2024-05-24,2.0990590122799966,0.6243424549094229,3.3620315193598675
2024-05-27,2.0990590122799966,0.6311475579347395,3.3257817223417643
2024-05-28,2.0990590122799966,0.6246566557166393,3.360340425528396
2024-05-29,2.0990590122799966,0.6260875736635803,3.352660395409633
2024-05-30,2.0990590122799966,0.6237790789968276,3.3650679911479875
2024-05-31,2.0990590122799966,0.623765013986871,3.365143868623862
2024-06-03,2.0990590122799966,0.6197145261237291,3.387138632056059
2024-06-04,2.0990590122799966,0.6276906792929801,3.344097788172258
2024-06-05,2.0990590122799966,0.6201694710322483,3.384653889502483
2024-06-06,2.0990590122799966,0.6143953790625934,3.4164628898781944
2024-06-07,2.0990590122799966,0.6120664390179592,3.4294626832470487
2024-06-11,2.0990590122799966,0.6130640794568486,3.423881911560832
2024-06-12,2.0990590122799966,0.6148833890822387,3.413751370667218
2024-06-13,2.0990590122799966,0.6103756062671428,3.4389628135979313
2024-06-14,2.0990590122799966,0.6125497137000835,3.4267569885890725
2024-06-17,2.0990590122799966,0.6118488484963424,3.4306822958620717
2024-06-18,2.0990590122799966,0.6146410878539063,3.4150971253957576
2024-06-19,2.0990590122799966,0.6073476223024292,3.456108059372246
2024-06-20,2.0990590122799966,0.5986224867901121,3.5064820627360844
2024-06-21,2.0990590122799966,0.5995347619012369,3.5011464650081137
2024-06-24,2.0990590122799966,0.5866777330212006,3.577874008393878
2024-06-25,2.0990590122799966,0.5814752773668139,3.6098852246745485
2024-06-26,2.0990590122799966,0.5899116395418779,3.5582600368931767
2024-06-27,2.0990590122799966,0.5790567419162325,3.6249625646939636
2024-06-28,2.0990590122799966,0.5807875841565241,3.614159581817599
2024-07-01,2.0990590122799966,0.5878822595338619,3.5705432137795126
2024-07-02,2.0990590122799966,0.5815743081971513,3.6092705312017057
2024-07-03,2.0990590122799966,0.5770442939711633,3.637604659140591
2024-07-04,2.0990590122799966,0.5680640377435776,3.6951098341266686
2024-07-05,2.0990590122799966,0.5717966704819621,3.670988518542298
2024-07-08,2.0990590122799966,0.5620853274920654,3.7344134593330542
2024-07-09,2.0990590122799966,0.5730462238268319,3.6629837611744014
2024-07-10,2.0990590122799966,0.5691996022316482,3.6877380167699743
2024-07-11,2.0990590122799966,0.5804292142829529,3.616391044122614
2024-07-12,2.0990590122799966,0.5780359417992944,3.631364177366036
2024-07-15,2.0990590122799966,0.5738685157748429,3.657735098859408
2024-07-16,2.0990590122799966,0.5755682434400594,3.646933332760559
2024-07-17,2.0990590122799966,0.5706586266980679,3.6783094376852317
2024-07-18,2.0990590122799966,0.5731393560481481,3.6623885450010163
2024-07-19,2.0990590122799966,0.5724768318030439,3.66662700684132
2024-07-22,2.0990590122799966,0.5717629591088917,3.671204961495648
2024-07-23,2.0990590122799966,0.5549391861635082,3.7825027761898333
2024-07-24,2.0990590122799966,0.5485074345386589,3.8268560827174247
2024-07-25,2.0990590122799966,0.5482003661132667,3.8289996541999725
2024-07-26,2.0990590122799966,0.5565345954006595,3.771659533166748
2024-07-29,2.0990590122799966,0.5532994316067447,3.793712576541908
2024-07-30,2.0990590122799966,0.5521758405899737,3.8014321851482156
2024-07-31,2.0990590122799966,0.5741642099900112,3.6558513675321462
2024-08-01,2.0990590122799966,0.570234808114841,3.6810432867459437
2024-08-02,2.0990590122799966,0.5626727678494318,3.730514665393747
2024-08-05,2.0990590122799966,0.5515373102883374,3.805833210418045
2024-08-06,2.0990590122799966,0.5582264974212385,3.760228190486708
2024-08-07,2.0990590122799966,0.5583633639508743,3.759306479972915
2024-08-08,2.0990590122799966,0.5588185791143885,3.7562441384940524
2024-08-09,2.0990590122799966,0.5546467232580626,3.7844972741385137
2024-08-12,2.0990590122799966,0.5539238733979901,3.789435901008438
2024-08-13,2.0990590122799966,0.5560009240370785,3.7752797190315732
2024-08-14,2.0990590122799966,0.548391224890814,3.827667032232188
2024-08-15,2.0990590122799966,0.5520692661202111,3.8021660344028896
2024-08-16,2.0990590122799966,0.548779663570132,3.8249577227851206
2024-08-19,2.0990590122799966,0.550258299149014,3.8146794251467635
2024-08-20,2.0990590122799966,0.540746110589989,3.8817829128531085
2024-08-21,2.0990590122799966,0.5389967735078663,3.894381405326468
2024-08-22,2.0990590122799966,0.5326807615221748,3.9405572040592936
2024-08-23,2.0990590122799966,0.5331175993460299,3.9373283021511423
2024-08-26,2.0990590122799966,0.5339720986393132,3.931027515536662
2024-08-27,2.0990590122799966,0.5282058205640786,3.973941464784279
2024-08-28,2.0990590122799966,0.5287608068216121,3.9697704239795435
2024-08-29,2.0990590122799966,0.5355632190471961,3.919348711090294
2024-08-30,2.0990590122799966,0.5451060169219578,3.8507353562756883
2024-09-02,2.0990590122799966,0.5342686506203351,3.928845553342491
2024-09-03,2.0990590122799966,0.5400966055855128,3.886451035929822
2024-09-04,2.0990590122799966,0.5384048210671054,3.8986631065444626
2024-09-05,2.0990590122799966,0.5406381965954685,3.8825577354657637
2024-09-06,2.0990590122799966,0.5331607461434905,3.9370096682156586
2024-09-09,2.0990590122799966,0.5296042139098837,3.963448471800053
2024-09-10,2.0990590122799966,0.5296654090409226,3.9629905529998855
2024-09-11,2.0990590122799966,0.5305124116956491,3.956663342844108
2024-09-12,2.0990590122799966,0.5283593136510146,3.972786999391178
2024-09-13,2.0990590122799966,0.5229973135478477,4.013517771325911
2024-09-18,2.0990590122799966,0.5243969289162387,4.002805692661249
2024-09-19,2.0990590122799966,0.5311561003426246,3.951868407283639
2024-09-20,2.0990590122799966,0.5285706060562264,3.9711989055568298
2024-09-23,2.0990590122799966,0.528135577765816,3.9744700047659993
2024-09-24,2.0990590122799966,0.551037761555428,3.8092834261574566
2024-09-25,2.0990590122799966,0.5559586467556886,3.775566806144865
2024-09-26,2.0990590122799966,0.5802473326713261,3.617524621123907
2024-09-27,2.0990590122799966,0.6112070046334632,3.4342849417093775
2024-09-30,2.0990590122799966,0.6748404702389912,3.11045218070076
2024-10-08,2.0990590122799966,0.7232942180353849,2.9020818360493337
2024-10-09,2.0990590122799966,0.6739502737859352,3.1145606640805585
2024-10-10,2.0990590122799966,0.6686910175817324,3.1390566899957406
2024-10-11,2.0990590122799966,0.6428324439006444,3.265328363862769
2024-10-14,2.0990590122799966,0.6589701569159252,3.1853627819868104
2024-10-15,2.0990590122799966,0.643037684944012,3.2642861552706
2024-10-16,2.0990590122799966,0.6416896647792293,3.2711435566009457
2024-10-17,2.0990590122799966,0.6367428938505356,3.296556636206001
2024-10-18,2.0990590122799966,0.6627145751221347,3.167365093627451
2024-10-21,2.0990590122799966,0.6702588255587435,3.1317140964614256
2024-10-22,2.0990590122799966,0.6760898355803862,3.1047042890063112
2024-10-23,2.0990590122799966,0.6787375472667173,3.0925930364880028
2024-10-24,2.0990590122799966,0.6729001686273667,3.1194211417152977
2024-10-25,2.0990590122799966,0.6826509453460974,3.0748642869245484
2024-10-28,2.0990590122799966,0.6913499131247693,3.0361745513102787
2024-10-29,2.0990590122799966,0.6829847337653417,3.073361538709277
2024-10-30,2.0990590122799966,0.6859698999386756,3.0599870525917368
2024-10-31,2.0990590122799966,0.6934144380323509,3.027134852046542
2024-11-01,2.0990590122799966,0.685251714914821,3.0631941031200727
2024-11-04,2.0990590122799966,0.6966596247615147,3.0130338226484144
2024-11-05,2.0990590122799966,0.7181698308238982,2.9227891818734797
2024-11-06,2.0990590122799966,0.7197932525787908,2.9161971229373633
2024-11-07,2.0990590122799966,0.7331618271634706,2.8630227795697505
2024-11-08,2.0990590122799966,0.7311508009946793,2.8708975076336842
2024-11-11,2.0990590122799966,0.7438610344115686,2.8218429453566656
2024-11-12,2.0990590122799966,0.7360198559869883,2.8519054142434777
2024-11-13,2.0990590122799966,0.7355449357092743,2.853746807808428
2024-11-14,2.0990590122799966,0.7142140497111737,2.9389774859915603
2024-11-15,2.0990590122799966,0.6961396659013751,3.015284310170854
2024-11-18,2.0990590122799966,0.6853943743015231,3.0625565236352017
2024-11-19,2.0990590122799966,0.6975635689686634,3.0091293548821962
2024-11-20,2.0990590122799966,0.7041188858773083,2.9811144884498306
2024-11-21,2.0990590122799966,0.7032872525066445,2.984639640201875
2024-11-22,2.0990590122799966,0.6756663577534573,3.1066501805110125
2024-11-25,2.0990590122799966,0.6739512490539606,3.114556157031372
2024-11-26,2.0990590122799966,0.6686436642065237,3.1392789981356364
2024-11-27,2.0990590122799966,0.6820926807779726,3.077380935807548
2024-11-28,2.0990590122799966,0.6765300927174386,3.102683878921991
2024-11-29,2.0990590122799966,0.6876154826031573,3.0526639748328996
2024-12-02,2.0990590122799966,0.6983887867207506,3.005573760907621
2024-12-03,2.0990590122799966,0.6970370652375584,3.0114022868563133
2024-12-04,2.0990590122799966,0.6908269344588162,3.038473035108814
2024-12-05,2.0990590122799966,0.6934961607927919,3.0267781293560323
2024-12-06,2.0990590122799966,0.7025686327247543,2.987692468050087
2024-12-09,2.0990590122799966,0.6987982112879402,3.003812800853147
2024-12-10,2.0990590122799966,0.7040840229829548,2.981262099070259
2024-12-11,2.0990590122799966,0.7105479702028592,2.954141170343111
2024-12-12,2.0990590122799966,0.7168096021834724,2.92833551041456
2024-12-13,2.0990590122799966,0.7036373149766741,2.983154769655133
2024-12-16,2.0990590122799966,0.6947435050968329,3.021343843995247
2024-12-17,2.0990590122799966,0.6871718296533416,3.0546348405156705
2024-12-18,2.0990590122799966,0.6919251920073614,3.0336502219125228
2024-12-19,2.0990590122799966,0.6934878886399019,3.0268142337665926
2024-12-20,2.0990590122799966,0.6952809247796923,3.0190084863109217
2024-12-23,2.0990590122799966,0.683692378844392,3.07018050402715
2024-12-24,2.0990590122799966,0.692705794184841,3.030231636433931
2024-12-25,2.0990590122799966,0.686246629303326,3.0587531109784107
2024-12-26,2.0990590122799966,0.6917423938787949,3.034451886792683
2024-12-27,2.0990590122799966,0.6931648751698054,3.0282247232533064
2024-12-30,2.0990590122799966,0.6931316808062905,3.0283697461905805
2024-12-31,2.0990590122799966,0.6727859917670929,3.11995053102511
2025-01-02,2.0990590122799966,0.6516455885395902,3.2211666114156006
2025-01-03,2.0990590122799966,0.6377787694961072,3.291202392858592
2025-01-06,2.0990590122799966,0.6376961184685096,3.2916289616457046
2025-01-07,2.0990590122799966,0.6444623635256339,3.257069971932512
2025-01-08,2.0990590122799966,0.6417482278616216,3.270845046622569
2025-01-09,2.0990590122799966,0.6411607405033863,3.273842079962646
2025-01-10,2.0990590122799966,0.6309021898997249,3.327075172482155
2025-01-13,2.0990590122799966,0.6323611321146243,3.319399162406953
2025-01-14,2.0990590122799966,0.654754084992376,3.2058738698887814
2025-01-15,2.0990590122799966,0.6489009258113613,3.2347912120103888
2025-01-16,2.0990590122799966,0.6516239916404255,3.221273371159551
2025-01-17,2.0990590122799966,0.6565191673655109,3.197254728606218
2025-01-20,2.0990590122799966,0.6596960970831144,3.1818575576862
2025-01-21,2.0990590122799966,0.6619984111356338,3.1707916166734273
2025-01-22,2.0990590122799966,0.6588416565409171,3.18598405465219
2025-01-23,2.0990590122799966,0.6561620665153943,3.1989947596745907
2025-01-24,2.0990590122799966,0.6638814421887552,3.1617979941713608
2025-01-27,2.0990590122799966,0.6567599645660451,3.1960824738562623
2025-02-05,2.0990590122799966,0.6597026889549487,3.181825763974326
2025-02-06,2.0990590122799966,0.6753908739118272,3.107917345880558
2025-02-07,2.0990590122799966,0.6855062951200995,3.06205650804745
2025-02-10,2.0990590122799966,0.6919175191155471,3.033683863017585
2025-02-11,2.0990590122799966,0.6883606813762936,3.049359251727137
2025-02-12,2.0990590122799966,0.698025164500103,3.0071394543250554
2025-02-13,2.0990590122799966,0.6930584887035175,3.028689564435809
2025-02-14,2.0990590122799966,0.6988789470301385,3.003465795042008
2025-02-17,2.0990590122799966,0.698987483786169,3.0029994255549943
2025-02-18,2.0990590122799966,0.6862962504704493,3.0585319544454928
2025-02-19,2.0990590122799966,0.6984190787806236,3.0054434021830607
2025-02-20,2.0990590122799966,0.7000246519556298,2.998550131650282
2025-02-21,2.0990590122799966,0.7117182683328945,2.949283593909657
2025-02-24,2.0990590122799966,0.7102974555727226,2.9551830656460627
2025-02-25,2.0990590122799966,0.7026589096432975,2.9873086122903887
2025-02-26,2.0990590122799966,0.7110926045190631,2.9518785583484783
2025-02-27,2.0990590122799966,0.7084189013523443,2.963019490689723
2025-02-28,2.0990590122799966,0.6885475450800019,3.048531691498672
2025-03-03,2.0990590122799966,0.6915907103253036,3.035117419799728
2025-03-04,2.0990590122799966,0.6976844434527261,3.0086080203997345
2025-03-05,2.0990590122799966,0.6992205728442377,3.0019983590322576
2025-03-06,2.0990590122799966,0.7106265086544462,2.9538146786200152
2025-03-07,2.0990590122799966,0.7066315875683172,2.9705139838191275
2025-03-10,2.0990590122799966,0.7066133042303955,2.9705908446858027
2025-03-11,2.0990590122799966,0.7102975965753286,2.9551824790067225
2025-03-12,2.0990590122799966,0.7097714571009559,2.9573730970438734
2025-03-13,2.0990590122799966,0.7043041398012638,2.980330362494101
2025-03-14,2.0990590122799966,0.7167610032852432,2.9285340617849607
2025-03-17,2.0990590122799966,0.717705332988817,2.924680806729777
2025-03-18,2.0990590122799966,0.720676281399371,2.912623970646231
2025-03-19,2.0990590122799966,0.7169320864472878,2.927835218928131
2025-03-20,2.0990590122799966,0.7120027528408793,2.948105191875713
2025-03-21,2.0990590122799966,0.7017147679431985,2.99132796995646
2025-03-24,2.0990590122799966,0.7013797340009338,2.9927568626857446
2025-03-25,2.0990590122799966,0.6987796576950234,3.0038925563515955
2025-03-26,2.0990590122799966,0.6989615040559988,3.003111044169646
2025-03-27,2.0990590122799966,0.7000311380755095,2.998522348663838
2025-03-28,2.0990590122799966,0.6951465375458802,3.019592127568437
2025-03-31,2.0990590122799966,0.688300943272184,3.0496239076777463
2025-04-01,2.0990590122799966,0.6924226962024825,3.0314705508529096
2025-04-02,2.0990590122799966,0.6931554749960667,3.0282657902859498
2025-04-03,2.0990590122799966,0.6868594736302214,3.0560239654058394
2025-04-07,2.0990590122799966,0.6212378947793903,3.3788328592308425
2025-04-08,2.0990590122799966,0.625923963639658,3.3535367460198677
2025-04-09,2.0990590122799966,0.6391849767363326,3.283961746093839
2025-04-10,2.0990590122799966,0.651439630732975,3.222185008790785
2025-04-11,2.0990590122799966,0.655817033138315,3.2006777900160075
2025-04-14,2.0990590122799966,0.6612008768952072,3.174616195514625
2025-04-15,2.0990590122799966,0.6583099122129524,3.188557506636761
2025-04-16,2.0990590122799966,0.6529436115303001,3.2147630748089324
2025-04-17,2.0990590122799966,0.6529608020980249,3.2146784394032863
2025-04-18,2.0990590122799966,0.6533967586555919,3.2125335555672985
2025-04-21,2.0990590122799966,0.662991962498947,3.1660399084903394
2025-04-22,2.0990590122799966,0.6608567717852846,3.176269203702721
2025-04-23,2.0990590122799966,0.662118709859055,3.1702155233263576
2025-04-24,2.0990590122799966,0.6587030274787055,3.1866545692290065
2025-04-25,2.0990590122799966,0.6612059177383747,3.1745919931565862
2025-04-28,2.0990590122799966,0.6578118322571898,3.190971808879399
2025-04-29,2.0990590122799966,0.6585885921136538,3.187208277542952
2025-04-30,2.0990590122799966,0.6617516565749926,3.1719739443404356
2025-05-06,2.0990590122799966,0.6745016879774481,3.1120144688951146
2025-05-07,2.0990590122799966,0.6756716923520539,3.1066256527235074
2025-05-08,2.0990590122799966,0.6784346971692904,3.0939735556541215
2025-05-09,2.0990590122799966,0.6723148198086571,3.1221370560854145
2025-05-12,2.0990590122799966,0.6807693125688196,3.0833631503737924
2025-05-13,2.0990590122799966,0.6793585814949825,3.089765949023343
2025-05-14,2.0990590122799966,0.6814090883934762,3.080468176949095
2025-05-15,2.0990590122799966,0.6715597626033123,3.1256473796806414
2025-05-16,2.0990590122799966,0.6716246825531953,3.1253452513096747
2025-05-19,2.0990590122799966,0.6722058247941568,3.1226432959321224
2025-05-20,2.0990590122799966,0.6753281042516869,3.1082062171926164
2025-05-21,2.0990590122799966,0.6765683984254238,3.1025082122740764
2025-05-22,2.0990590122799966,0.6701477507558034,3.1322331678538715
2025-05-23,2.0990590122799966,0.6642448999063625,3.1600679396648697
2025-05-26,2.0990590122799966,0.6661739683103693,3.150917196004946
2025-05-27,2.0990590122799966,0.6641393594557112,3.160570115886912
2025-05-28,2.0990590122799966,0.662387684080371,3.168928201305909
2025-05-29,2.0990590122799966,0.6721018588726067,3.1231263305847548
2025-05-30,2.0990590122799966,0.6663633113099012,3.150021882437944
2025-06-03,2.0990590122799966,0.6691558914237632,3.1368759345656034
2025-06-04,2.0990590122799966,0.6743456450933855,3.112734585821063
2025-06-05,2.0990590122799966,0.6779837120839586,3.09603162268898
2025-06-06,2.0990590122799966,0.6770566551996298,3.1002708505406984
2025-06-09,2.0990590122799966,0.6821769885861916,3.077000613330986
2025-06-10,2.0990590122799966,0.6765765765765767,3.102470710560314
2025-06-11,2.0990590122799966,0.6806837827380144,3.0837505836214327
2025-06-12,2.0990590122799966,0.6815045941586615,3.0800364814434595
2025-06-13,2.0990590122799966,0.6744906310230879,3.112065484284163
2025-06-16,2.0990590122799966,0.6777300013947508,3.0971906333793506
2025-06-17,2.0990590122799966,0.6757446729509178,3.106290136352226
2025-06-18,2.0990590122799966,0.6751523680036416,3.1090152560476167
2025-06-19,2.0990590122799966,0.6670400533177855,3.14682604416257
2025-06-20,2.0990590122799966,0.6626550250215,3.167649731792032
2025-06-23,2.0990590122799966,0.6667273447881501,3.148301968845997
2025-06-24,2.0990590122799966,0.6774984046142634,3.0982493803437143
2025-06-25,2.0990590122799966,0.6888626976548093,3.047136997584735
2025-06-26,2.0990590122799966,0.6860065136153879,3.059823734351365
2025-06-27,2.0990590122799966,0.6890007979572482,3.046526242789984
2025-06-30,2.0990590122799966,0.6950708896477179,3.019920764260262
2025-07-01,2.0990590122799966,0.6973366135239595,3.010108707289146
2025-07-02,2.0990590122799966,0.6924344816703075,3.0314189542042946
2025-07-03,2.0990590122799966,0.6959254124414355,3.0162126209992937
2025-07-04,2.0990590122799966,0.6946064740641569,3.021939890652557
2025-07-07,2.0990590122799966,0.6933104721108008,3.0275887884534036
2025-07-08,2.0990590122799966,0.7023978668185735,2.9884188313205327
2025-07-09,2.0990590122799966,0.6995476636396932,3.0005947005222664
2025-07-10,2.0990590122799966,0.7030214273435309,2.985768186627821
2025-07-11,2.0990590122799966,0.7081948599614993,2.9639568584190386
2025-07-14,2.0990590122799966,0.7074639494524458,2.9670190458532906
2025-07-15,2.0990590122799966,0.7072171713913703,2.968054364616648
2025-07-16,2.0990590122799966,0.7070334449956471,2.9688256293065733
2025-07-17,2.0990590122799966,0.7147027764940665,2.936967759628429
2025-07-18,2.0990590122799966,0.7167174687306158,2.9287119455838817
2025-07-21,2.0990590122799966,0.7239671412226877,2.8993843681012303
2025-07-22,2.0990590122799966,0.7300888398669828,2.875073412521181
2025-07-23,2.0990590122799966,0.7281324874586995,2.8827981836191006
2025-07-24,2.0990590122799966,0.7395114800209295,2.838440063459988
2025-07-25,2.0990590122799966,0.7402156000348277,2.8357400359857783
2025-07-28,2.0990590122799966,0.7430155592850745,2.8250539117911604
2025-07-29,2.0990590122799966,0.746859396078788,2.8105142993455248
2025-07-30,2.0990590122799966,0.7419894715704083,2.8289606425780858
2025-07-31,2.0990590122799966,0.7316088479605325,2.869100091027375
2025-08-01,2.0990590122799966,0.73006465792004,2.8751686436379926
2025-08-04,2.0990590122799966,0.7357670265640686,2.8528854059719353
2025-08-05,2.0990590122799966,0.7406439072010148,2.8341001551104377
2025-08-06,2.0990590122799966,0.7470055922808594,2.809964254579224
2025-08-07,2.0990590122799966,0.7446750072058207,2.8187585080317294
2025-08-08,2.0990590122799966,0.7430249712090303,2.8250181267319507
2025-08-11,2.0990590122799966,0.7510456224507169,2.7948488740678803
2025-08-12,2.0990590122799966,0.7541476797844916,2.7833527418394133
2025-08-13,2.0990590122799966,0.7647156253565456,2.7448883515376306
2025-08-14,2.0990590122799966,0.7555208924148941,2.7782938014734593
2025-08-15,2.0990590122799966,0.7718212401860717,2.7196180967680452
2025-08-18,2.0990590122799966,0.7835247619964136,2.6789951180759295
2025-08-19,2.0990590122799966,0.7820134373133552,2.684172562931163
2025-08-20,2.0990590122799966,0.7905627425758897,2.655145378392909
2025-08-21,2.0990590122799966,0.7877540294138486,2.6646122189204955
2025-08-22,2.0990590122799966,0.8016993281578326,2.618262157089833
2025-08-25,2.0990590122799966,0.8168628189170506,2.5696591443136163
2025-08-26,2.0990590122799966,0.8182927968466177,2.565168629577278
2025-08-27,2.0990590122799966,0.8063659856593299,2.603109567628511
2025-08-28,2.0990590122799966,0.8238265498742081,2.547938049096022
2025-08-29,2.0990590122799966,0.8276784355666854,2.536080344829616
2025-09-01,2.0990590122799966,0.835474305153845,2.512416000505813
2025-09-02,2.0990590122799966,0.8180136234367952,2.5660440757221483
2025-09-03,2.0990590122799966,0.8070591427206054,2.6008738407993808
