date,strategy_nav,benchmark_nav,excess_nav
2023-12-21,1.8508582877759971,0.6273161293703611,2.9504395011072146
2023-12-22,1.8438542877759971,0.6241351340776156,2.9542549154854996
2023-12-25,1.844058287775997,0.6245680590791519,2.952533772692174
2023-12-26,1.826922287775997,0.6178598013437784,2.956855720023601
2023-12-27,1.8329742877759971,0.6210612655148399,2.95135824684948
2023-12-28,1.8669742877759972,0.6324902905017942,2.9517833171712557
2023-12-29,1.8839062877759971,0.6379461748401765,2.953080310024539
2024-01-02,1.874658287775997,0.6356227573976136,2.9493253127865984
2024-01-03,1.8667702877759966,0.6346756428925698,2.9412981397365217
2024-01-04,1.8509942877759966,0.6292619183334056,2.9415323474179687
2024-01-05,1.8290982877759967,0.6206313250684656,2.9471575376480033
2024-01-08,1.7867342877759966,0.6072159376185671,2.9425022913320893
2024-01-09,1.7870742877759966,0.6087379784996877,2.935703621089108
2024-01-10,1.7870062877759967,0.6060854139736638,2.9484396861819997
2024-01-11,1.8057062877759966,0.6138152825909605,2.941774730915748
2024-01-12,1.8044822877759967,0.6117372214331951,2.9497670315832756
2024-01-15,1.7976822877759966,0.6102235114560506,2.945940715208691
2024-01-16,1.7865982877759972,0.6098829784121486,2.9294116265180374
2024-01-17,1.7567733905359968,0.594741883566863,2.953841723740807
2024-01-18,1.7218893905359969,0.595378557334186,2.8920917109372826
2024-01-19,1.7360333905359968,0.5896767997014506,2.9440422133191246
2024-01-22,1.6441653905359968,0.561774922004996,2.9267333341757373
2024-01-23,1.6879573905359968,0.5717353695989686,2.952340331366901
2024-01-24,1.7001293905359964,0.5797205704354431,2.9326704575257443
2024-01-25,1.7635053905359968,0.5961094208423707,2.9583585309622555
2024-01-26,1.747389390535997,0.590694368508666,2.958195445383464
2024-01-29,1.7185573905359972,0.5790405618671848,2.967939560217173
2024-01-30,1.6787093905359969,0.5657718758786959,2.9671135348126065
2024-01-31,1.642193390535997,0.5519053035897735,2.9754984774645785
2024-02-01,1.6335573905359972,0.5497610299582363,2.9713953909393935
2024-02-02,1.573581390535997,0.5361885068540779,2.9347540471699114
2024-02-05,1.568549390535997,0.5240906477553972,2.9928971204768917
2024-02-06,1.679389390535997,0.5647038398887209,2.973929468705106
2024-02-07,1.777241390535997,0.60038539537307,2.960167592737074
2024-02-08,1.803557390535997,0.6051630689264215,2.9802833040283923
2024-02-19,1.783986156379997,0.6041496009449995,2.952888082007369
2024-02-20,1.793438156379997,0.6040736710416251,2.9689063476107305
2024-02-21,1.807786156379997,0.6038480316212445,2.9937766817362195
2024-02-22,1.805406156379997,0.6082315558897318,2.9682875524914474
2024-02-23,1.816762156379997,0.6107423892962103,2.974678339378973
2024-02-26,1.819550156379997,0.6104783266656727,2.9805319483134904
2024-02-27,1.850490156379997,0.6236785323884748,2.9670576431310764
2024-02-28,1.840086156379997,0.6091367926207696,3.0208094120585813
2024-02-29,1.865042156379997,0.6282597775613389,2.9685843706553494
2024-03-01,1.884218156379997,0.632049845361267,2.9811227234823794
2024-03-04,1.883402156379997,0.6331980530830161,2.974428217537604
2024-03-05,1.872046156379997,0.62885127174363,2.97692990456922
2024-03-06,1.875038156379997,0.6286485569969547,2.9826492648563896
2024-03-07,1.857086156379997,0.6200940698886467,2.994845857360776
2024-03-08,1.872930156379997,0.6285890303967544,2.9795781755813273
2024-03-11,1.901150156379997,0.6393352737641973,2.973635640634445
2024-03-12,1.900606156379997,0.637298679122837,2.9822847883443706
2024-03-13,1.9013909375799969,0.6362874906835466,2.988257612195681
2024-03-14,1.887654937579997,0.6336805992516756,2.978874435810661
2024-03-15,1.9098229375799969,0.6408740352043557,2.9800285745248067
2024-03-18,1.9373629375799968,0.6496045288157039,2.982372892492005
2024-03-19,1.927706937579997,0.6437033112464501,2.99471340895736
2024-03-20,1.9284549375799973,0.6454880752333505,2.9875918883285975
2024-03-21,1.9217229375799973,0.6422467308252024,2.992187963511837
2024-03-22,1.8939109375799972,0.6326981518435915,2.9933878138594414
2024-03-25,1.8694309375799973,0.6221441890299737,3.0048194141212687
2024-03-26,1.8592989375799973,0.6209306853513921,2.9943743825895766
2024-03-27,1.8274749375799977,0.6059215689453981,3.0160255571702193
2024-03-28,1.8370629375799976,0.6138085497165201,2.9928923903526963
2024-03-29,1.8555589375799977,0.6211354211354211,2.9873661595213474
2024-04-01,1.8976509375799977,0.6346556557731579,2.9900480998128325
2024-04-02,1.8892869375799977,0.6323061058476013,2.987930877319971
2024-04-03,1.889014937579998,0.6315266316909702,2.9911880873843564
2024-04-08,1.864330937579998,0.6225959731300734,2.9944474716197687
2024-04-09,1.872082937579998,0.6278021418530868,2.9819632855252154
2024-04-10,1.852294937579998,0.6198794991728435,2.9881532459964695
2024-04-11,1.8665069375799976,0.6229741186191474,2.996122763040624
2024-04-12,1.8588229375799976,0.6200846932153424,2.9976920216194842
2024-04-15,1.8685469375799977,0.6274289667058772,2.9781011664001245
2024-04-16,1.8363829375799976,0.6100188696737587,3.010370709617728
2024-04-17,1.8722038436199977,0.6274318337588675,2.98391592980524
2024-04-18,1.8872318436199977,0.6286173601703594,3.0021949172840943
2024-04-19,1.867307843619998,0.6245083797261283,2.9900444961825596
2024-04-22,1.8567678436199977,0.6189522190343884,2.9998565099527297
2024-04-23,1.8329678436199979,0.6119831769790686,2.9951278279708173
2024-04-24,1.8484718436199978,0.618418524170373,2.9890305211988566
2024-04-25,1.8503078436199978,0.6179833313769222,2.9941063936099153
2024-04-26,1.8954598436199979,0.6312358725670147,3.0027758655600922
2024-04-29,1.9346958436199977,0.6437345668241313,3.0054248184384944
2024-04-30,1.9219798436199977,0.639345895960522,3.006165920143288
2024-05-06,1.9475478436199978,0.6496229296557974,2.9979665967947065
2024-05-07,1.9457798436199978,0.6494444556071508,2.996068142272356
2024-05-08,1.9235438436199979,0.6414156732151802,2.9989037124365576
2024-05-09,1.9562518436199978,0.6529326838283289,2.996100351647187
2024-05-10,1.9469358436199977,0.6504209809057796,2.99334723321607
2024-05-13,1.9370078436199978,0.6468799472086243,2.9943853600323402
2024-05-14,1.9370078436199978,0.6463486493889123,2.996846741230656
2024-05-15,1.9203146541799978,0.6399938734367658,3.000520370402785
2024-05-16,1.9110666541799977,0.6374099419292518,2.998175159295073
2024-05-17,1.9276586541799978,0.6453095189331837,2.987184595334616
2024-05-20,1.9429586541799977,0.6490233983249596,2.993665034565021
2024-05-21,1.9265026541799977,0.6437841879912546,2.9924665596262954
2024-05-22,1.9273866541799978,0.6425731753587135,2.999481970444912
2024-05-23,1.8887626541799978,0.6300825182501436,2.9976433236482154
2024-05-24,1.8781546541799978,0.6243424549094229,3.00821230305806
2024-05-27,1.8868586541799977,0.6311475579347395,2.9895681769794606
2024-05-28,1.8731906541799974,0.6246566557166393,2.9987524138856307
2024-05-29,1.8774746541799974,0.6260875736635803,2.998741283418018
2024-05-30,1.8761146541799973,0.6237790789968276,3.007658828823175
2024-05-31,1.8796506541799973,0.623765013986871,3.013395448657786
2024-06-03,1.8558506541799973,0.6197145261237291,2.9946863853397354
2024-06-04,1.8844106541799974,0.6276906792929801,3.002132605031773
2024-06-05,1.8697226541799974,0.6201694710322483,3.014857617979672
2024-06-06,1.8516346541799973,0.6143953790625934,3.0137509448803264
2024-06-07,1.8445626541799973,0.6120664390179592,3.0136641001580458
2024-06-11,1.8481666541799973,0.6130640794568486,3.0146386260591265
2024-06-12,1.8540826541799973,0.6148833890822387,3.015340285818031
2024-06-13,1.8402106541799974,0.6103756062671428,3.014882369618476
2024-06-14,1.8535386541799976,0.6125497137000835,3.0259399567485996
2024-06-17,1.8489826541799976,0.6118488484963424,3.021959849600094
2024-06-18,1.8546266541799978,0.6146410878539063,3.0174140499712627
2024-06-19,1.8384520680999976,0.6073476223024292,3.027017807578637
2024-06-20,1.8132920680999975,0.5986224867901121,3.0291078402735825
2024-06-21,1.8149240680999976,0.5995347619012369,3.027220744205947
2024-06-24,1.7808560680999972,0.5866777330212006,3.0354928572611137
2024-06-25,1.7593680680999972,0.5814752773668139,3.025697113155388
2024-06-26,1.7843240680999972,0.5899116395418779,3.0247310758026296
2024-06-27,1.7578040680999971,0.5790567419162325,3.035633541340038
2024-06-28,1.7622240680999972,0.5807875841565241,3.034197211118536
2024-07-01,1.7826240680999972,0.5878822595338619,3.032280765732681
2024-07-02,1.7636520680999972,0.5815743081971513,3.0325481081982844
2024-07-03,1.7520240680999972,0.5770442939711633,3.0362037826294688
2024-07-04,1.7257760680999967,0.5680640377435776,3.037995636821155
2024-07-05,1.7362480680999968,0.5717966704819621,3.0364781009244584
2024-07-08,1.7078920680999967,0.5620853274920654,3.038492528741743
2024-07-09,1.7435920680999968,0.5730462238268319,3.042672642454914
2024-07-10,1.7352280680999967,0.5691996022316482,3.048540549390278
2024-07-11,1.7638560680999968,0.5804292142829529,3.038882304156621
2024-07-12,1.7616800680999969,0.5780359417992944,3.0476998759217073
2024-07-15,1.7440000680999967,0.5738685157748429,3.039023783601773
2024-07-16,1.7491000680999969,0.5755682434400594,3.0389099607823495
2024-07-17,1.7402967664599966,0.5706586266980679,3.0496284206368047
2024-07-18,1.745120766459997,0.5731393560481481,3.0448454604352686
2024-07-19,1.746560766459997,0.5724768318030439,3.0508846287440456
2024-07-22,1.741664766459997,0.5717629591088917,3.0461308112271372
2024-07-23,1.700336766459997,0.5549391861635082,3.0640055862968145
2024-07-24,1.674344766459997,0.5485074345386589,3.0525470778135624
2024-07-25,1.6705287664599968,0.5482003661132667,3.0472959700921463
2024-07-26,1.695800766459997,0.5565345954006595,3.0470716114946255
2024-07-29,1.6888887664599965,0.5532994316067447,3.0523956288109244
2024-07-30,1.6841367664599967,0.5521758405899737,3.0500008197761357
2024-07-31,1.7590167664599967,0.5741642099900112,3.0636127014789003
2024-08-01,1.7474967664599965,0.570234808114841,3.0645213894204506
2024-08-02,1.724240766459997,0.5626727678494318,3.064375717080011
2024-08-05,1.6924167664599967,0.5515373102883374,3.0685444753959086
2024-08-06,1.704080766459997,0.5582264974212385,3.0526690766778404
2024-08-07,1.7104167664599965,0.5583633639508743,3.0632682530555173
2024-08-08,1.715600766459997,0.5588185791143885,3.070049620001662
2024-08-09,1.7007687664599966,0.5546467232580626,3.066400097830693
2024-08-12,1.6992567664599967,0.5539238733979901,3.0676720178823085
2024-08-13,1.6958727664599966,0.5560009240370785,3.050125805810536
2024-08-14,1.6827179315799963,0.548391224890814,3.0684625413454225
2024-08-15,1.6896299315799963,0.5520692661202111,3.0605397461341117
2024-08-16,1.6850219315799966,0.548779663570132,3.070489020343694
2024-08-19,1.6904939315799967,0.550258299149014,3.0721825262688105
2024-08-20,1.6557899315799964,0.540746110589989,3.0620468629416906
2024-08-21,1.6569419315799967,0.5389967735078663,3.074122171077921
2024-08-22,1.6357739315799966,0.5326807615221748,3.0708335080577176
2024-08-23,1.6390859315799966,0.5331175993460299,3.074529772775551
2024-08-26,1.6393739315799967,0.5339720986393132,3.0701490504045212
2024-08-27,1.6245419315799967,0.5282058205640786,3.0755850623628587
2024-08-28,1.6269899315799965,0.5287608068216121,3.0769866272045645
2024-08-29,1.6519739315799966,0.5355632190471961,3.084554489232797
2024-08-30,1.6863899315799962,0.5451060169219578,3.093691647548691
2024-09-02,1.6477259315799964,0.5342686506203351,3.084077513563326
2024-09-03,1.6596059315799965,0.5400966055855128,3.0727945971458865
2024-09-04,1.6570139315799965,0.5384048210671054,3.0776357616854817
2024-09-05,1.6638539315799965,0.5406381965954685,3.0775737675541484
2024-09-06,1.6411739315799965,0.5331607461434905,3.0781972293554865
2024-09-09,1.6274939315799966,0.5296042139098837,3.0730381081464118
2024-09-10,1.6297979315799962,0.5296654090409226,3.077032979237041
2024-09-11,1.6322459315799962,0.5305124116956491,3.0767346731114804
2024-09-12,1.6313819315799964,0.5283593136510146,3.087637313151513
2024-09-13,1.6162619315799964,0.5229973135478477,3.0903828561102706
2024-09-18,1.6159577567799965,0.5243969289162387,3.0815545775976725
2024-09-19,1.6384217567799966,0.5311561003426246,3.084633228768577
2024-09-20,1.6286297567799966,0.5285706060562264,3.0811962264257122
2024-09-23,1.6315097567799965,0.528135577765816,3.0891873705645994
2024-09-24,1.7014937567799966,0.551037761555428,3.0877988324741077
2024-09-25,1.7266937567799967,0.5559586467556886,3.1057953084391507
2024-09-26,1.7979017567799966,0.5802473326713261,3.098509300340715
2024-09-27,1.9518377567799963,0.6112070046334632,3.193415229183279
2024-09-30,2.141773756779996,0.6748404702389912,3.1737482430795803
2024-10-08,2.219533756779996,0.7232942180353849,3.0686457895497967
2024-10-09,2.1237737567799964,0.6739502737859352,3.151232130005135
2024-10-10,2.0828777567799963,0.6686910175817324,3.1148582858381397
2024-10-11,1.9865417567799968,0.6428324439006444,3.0902947970794
2024-10-14,2.030173756779997,0.6589701569159252,3.0808280700927355
2024-10-15,2.0017337567799967,0.643037684944012,3.1129338196629694
2024-10-16,1.9823993526999966,0.6416896647792293,3.0893428108773313
2024-10-17,1.9776473526999965,0.6367428938505356,3.105880523833871
2024-10-18,2.0824793526999965,0.6627145751221347,3.142347295313683
2024-10-21,2.0724713526999965,0.6702588255587435,3.0920463463831838
2024-10-22,2.087735352699997,0.6760898355803862,3.087955539085705
2024-10-23,2.099759352699997,0.6787375472667173,3.093624864508746
2024-10-24,2.0795993526999967,0.6729001686273667,3.0905020531383176
2024-10-25,2.1111353526999967,0.6826509453460974,3.092554646107861
2024-10-28,2.132159352699997,0.6913499131247693,3.0840523911589783
2024-10-29,2.113223352699997,0.6829847337653417,3.094100421615065
2024-10-30,2.1164633526999967,0.6859698999386756,3.085358924479346
2024-10-31,2.147423352699997,0.6934144380323509,3.096882953279104
2024-11-01,2.1260393526999968,0.685251714914821,3.102566993158522
2024-11-04,2.1490793526999967,0.6966596247615147,3.0848340801086103
2024-11-05,2.2176953526999967,0.7181698308238982,3.087981780236875
2024-11-06,2.2265513526999965,0.7197932525787908,3.0933206788518364
2024-11-07,2.2580873526999965,0.7331618271634706,3.0799303360300545
2024-11-08,2.2589513526999965,0.7311508009946793,3.089583365875893
2024-11-11,2.2848713526999966,0.7438610344115686,3.0716373717672205
2024-11-12,2.2651433526999964,0.7360198559869883,3.0775573977722157
2024-11-13,2.2664899830999965,0.7355449357092743,3.081375281191293
2024-11-14,2.2154419830999963,0.7142140497111737,3.1019299942306024
2024-11-15,2.1769939830999965,0.6961396659013751,3.1272373774035453
2024-11-18,2.1277459830999965,0.6853943743015231,3.1044112161970343
2024-11-19,2.1499219830999965,0.6975635689686634,3.082044531480653
2024-11-20,2.1728179830999963,0.7041188858773083,3.08586806387495
2024-11-21,2.1684979830999964,0.7032872525066445,3.083374503620068
2024-11-22,2.105785983099996,0.6756663577534573,3.116606234623824
2024-11-25,2.075401983099996,0.6739512490539606,3.0794541682551677
2024-11-26,2.072593983099996,0.6686436642065237,3.099698829210524
2024-11-27,2.104561983099996,0.6820926807779726,3.085448711602654
2024-11-28,2.099449983099996,0.6765300927174386,3.1032617849519046
2024-11-29,2.134225983099996,0.6876154826031573,3.1038073415978027
2024-12-02,2.164465983099996,0.6983887867207506,3.0992278573989385
2024-12-03,2.164537983099996,0.6970370652375584,3.1053412953905055
2024-12-04,2.140345983099996,0.6908269344588162,3.0982375995179057
2024-12-05,2.1504979830999957,0.6934961607927919,3.1009515332306767
2024-12-06,2.1838339830999955,0.7025686327247543,3.108356794453642
2024-12-09,2.1666979830999957,0.6987982112879402,3.1006060806976032
2024-12-10,2.1942739830999956,0.7040840229829548,3.116494497068167
2024-12-11,2.2108339830999957,0.7105479702028592,3.1114492980239032
2024-12-12,2.2319299830999957,0.7168096021834724,3.1136998950646277
2024-12-13,2.2006099830999957,0.7036373149766741,3.1274776596703755
2024-12-16,2.1616579830999956,0.6947435050968329,3.111447559050883
2024-12-17,2.1444499830999955,0.6871718296533416,3.1206896012920216
2024-12-18,2.1553568678199952,0.6919251920073614,3.1150143002699986
2024-12-19,2.162772867819995,0.6934878886399019,3.1186887373934065
2024-12-20,2.168820867819995,0.6952809247796923,3.1193447001400347
2024-12-23,2.137212867819995,0.683692378844392,3.12598609250612
2024-12-24,2.158308867819995,0.692705794184841,3.115765576004513
2024-12-25,2.1389408678199953,0.686246629303326,3.116869032918146
2024-12-26,2.158020867819995,0.6917423938787949,3.119688610841621
2024-12-27,2.1649328678199953,0.6931648751698054,3.1232581819580068
2024-12-30,2.165724867819995,0.6931316808062905,3.1245503961104473
2024-12-31,2.1035168678199954,0.6727859917670929,3.126576494696396
2025-01-02,2.0329568678199954,0.6516455885395902,3.1197278145871845
2025-01-03,2.001564867819995,0.6377787694961072,3.1383372472579802
2025-01-06,1.9919888678199955,0.6376961184685096,3.123727446552371
2025-01-07,2.0097728678199953,0.6444623635256339,3.1185263586615255
2025-01-08,2.0112848678199953,0.6417482278616216,3.134071557192805
2025-01-09,2.006316867819996,0.6411607405033863,3.1291948197651682
2025-01-10,1.9837808678199957,0.6309021898997249,3.1443556538221817
2025-01-13,1.9791008678199957,0.6323611321146243,3.1297003678924025
2025-01-14,2.0477888678199956,0.654754084992376,3.127569441348106
2025-01-15,2.0323322627799953,0.6489009258113613,3.1319608000849186
2025-01-16,2.0370842627799957,0.6516239916404255,3.1261652255187142
2025-01-17,2.0596202627799953,0.6565191673655109,3.137182225836403
2025-01-20,2.0683322627799954,0.6596960970831144,3.13528042976948
2025-01-21,2.0717882627799953,0.6619984111356338,3.12959703215287
2025-01-22,2.0637962627799955,0.6588416565409171,3.1324617110815978
2025-01-23,2.058972262779995,0.6561620665153943,3.1379020029523286
2025-01-24,2.085180262779995,0.6638814421887552,3.140892530306842
2025-01-27,2.064948262779995,0.6567599645660451,3.1441445492866054
2025-02-05,2.065092262779995,0.6597026889549487,3.1303377981547396
2025-02-06,2.1156362627799954,0.6753908739118272,3.1324620223639466
2025-02-07,2.1406202627799953,0.6855062951200995,3.1226850548541822
2025-02-10,2.1669722627799954,0.6919175191155471,3.1318360973862274
2025-02-11,2.157756262779996,0.6883606813762936,3.134630319770479
2025-02-12,2.1828842627799956,0.698025164500103,3.127228606927499
2025-02-13,2.179356262779996,0.6930584887035175,3.144548834336981
2025-02-14,2.191524262779996,0.6988789470301385,3.1357708972244778
2025-02-17,2.1864842627799956,0.698987483786169,3.1280735542453213
2025-02-18,2.1561002627799954,0.6862962504704493,3.141646572164732
2025-02-19,2.1889593146199955,0.6984190787806236,3.1341631137020483
2025-02-20,2.1954393146199953,0.7000246519556298,3.136231429117086
2025-02-21,2.232807314619995,0.7117182683328945,3.137206692544298
2025-02-24,2.214951314619995,0.7102974555727226,3.118343304262648
2025-02-25,2.204223314619995,0.7026589096432975,3.136974831414238
2025-02-26,2.2172553146199956,0.7110926045190631,3.1180964343168824
2025-02-27,2.2066713146199954,0.7084189013523443,3.1149243906501436
2025-02-28,2.1591513146199954,0.6885475450800019,3.135805697149243
2025-03-03,2.1655593146199954,0.6915907103253036,3.131272994689852
2025-03-04,2.185071314619995,0.6976844434527261,3.131890548980045
2025-03-05,2.1862953146199957,0.6992205728442377,3.1267605667361096
2025-03-06,2.230503314619995,0.7106265086544462,3.138784280427982
2025-03-07,2.2158873146199958,0.7066315875683172,3.135845260251352
2025-03-10,2.2067433146199953,0.7066133042303955,3.12298579917549
2025-03-11,2.2192713146199954,0.7102975965753286,3.1244246430230413
2025-03-12,2.2301433146199954,0.7097714571009559,3.142058323574973
2025-03-13,2.202855314619996,0.7043041398012638,3.1277046238029835
2025-03-14,2.252319314619996,0.7167610032852432,3.142357500333566
2025-03-17,2.2539033146199956,0.717705332988817,3.140429938333919
2025-03-18,2.261463314619996,0.720676281399371,3.1379738351161026
2025-03-19,2.2498039276599964,0.7169320864472878,3.138099089425275
2025-03-20,2.241019927659996,0.7120027528408793,3.147487729111107
2025-03-21,2.203003927659996,0.7017147679431985,3.1394578371454798
2025-03-24,2.1945079276599966,0.7013797340009338,3.128844221291793
2025-03-25,2.1978919276599966,0.6987796576950234,3.1453290081596057
2025-03-26,2.2048039276599964,0.6989615040559988,3.154399655582969
2025-03-27,2.210275927659997,0.7000311380755095,3.157396589152272
2025-03-28,2.1950839276599967,0.6951465375458802,3.157728348053693
2025-03-31,2.1697399276599967,0.688300943272184,3.1523128783538326
2025-04-01,2.1850039276599964,0.6924226962024825,3.155592587654065
2025-04-02,2.1899719276599967,0.6931554749960667,3.1594238329754574
2025-04-03,2.1718999276599966,0.6868594736302214,3.162073191159424
2025-04-07,1.9624519276599965,0.6212378947793903,3.1589378950504763
2025-04-08,1.9607239276599966,0.625923963639658,3.132527338079003
2025-04-09,2.0244439276599966,0.6391849767363326,3.1672270177512187
2025-04-10,2.067715927659997,0.651439630732975,3.174071441329847
2025-04-11,2.082547927659997,0.655817033138315,3.175501431693949
2025-04-14,2.0903239276599965,0.6612008768952072,3.161405256259648
2025-04-15,2.083195927659997,0.6583099122129524,3.1644608246246753
2025-04-16,2.0655840753399963,0.6529436115303001,3.1634953445656646
2025-04-17,2.0876160753399966,0.6529608020980249,3.1971537474106997
2025-04-18,2.0883360753399964,0.6533967586555919,3.1961224901649183
2025-04-21,2.1187920753399965,0.662991962498947,3.1958035620128076
2025-04-22,2.1162000753399965,0.6608567717852846,3.2022068407094415
2025-04-23,2.1163440753399962,0.662118709859055,3.196321209214133
2025-04-24,2.1101520753399963,0.6587030274787055,3.203495334486243
2025-04-25,2.1183600753399965,0.6612059177383747,3.2037826923657193
2025-04-28,2.109216075339996,0.6578118322571898,3.2064124904876135
2025-04-29,2.1136800753399965,0.6585885921136538,3.209408879307212
2025-04-30,2.1230400753399965,0.6617516565749926,3.208212709777183
2025-05-06,2.1609840753399965,0.6745016879774481,3.203823079850096
2025-05-07,2.1611280753399966,0.6756716923520539,3.1984884076125484
2025-05-08,2.1781200753399967,0.6784346971692904,3.2105080775320203
2025-05-09,2.161200075339997,0.6723148198086571,3.214565575030878
2025-05-12,2.1860400753399967,0.6807693125688196,3.2111319282168846
2025-05-13,2.1836640753399967,0.6793585814949825,3.2143026301878317
2025-05-14,2.189600057459997,0.6814090883934762,3.2133414343244326
2025-05-15,2.1631520574599974,0.6715597626033123,3.22108645859678
2025-05-16,2.1609480574599975,0.6716246825531953,3.2174935102818263
2025-05-19,2.1640640574599974,0.6722058247941568,3.219347374924456
2025-05-20,2.1754640574599975,0.6753281042516869,3.2213438827198986
2025-05-21,2.1778200574599973,0.6765683984254238,3.218920751439815
2025-05-22,2.1630000574599975,0.6701477507558034,3.2276465227564093
2025-05-23,2.148180057459997,0.6642448999063625,3.234018142650132
2025-05-26,2.1539560574599976,0.6661739683103693,3.233323666073474
2025-05-27,2.150536057459998,0.6641393594557112,3.238079518766134
2025-05-28,2.1433160574599976,0.662387684080371,3.235742615649143
2025-05-29,2.1808600574599972,0.6721018588726067,3.2448356282159425
2025-05-30,2.1646720574599976,0.6663633113099012,3.2484862547501323
2025-06-03,2.174628057459998,0.6691558914237632,3.24980783301936
2025-06-04,2.190892057459998,0.6743456450933855,3.2489155574758644
2025-06-05,2.2051800574599976,0.6779837120839586,3.2525560985555324
2025-06-06,2.2029760574599977,0.6770566551996298,3.253754380141868
2025-06-09,2.2212920574599977,0.6821769885861916,3.2561814523583013
2025-06-10,2.202140057459997,0.6765765765765767,3.254827515020768
2025-06-11,2.2209880574599974,0.6806837827380144,3.2628778792498783
2025-06-12,2.2244080574599976,0.6815045941586615,3.26396634230485
2025-06-13,2.2064720574599974,0.6744906310230879,3.2713160953965414
2025-06-16,2.2180240574599974,0.6777300013947508,3.2727252045731503
2025-06-17,2.2089800574599976,0.6757446729509178,3.268956672367945
2025-06-18,2.2081350506999975,0.6751523680036416,3.270572918568342
2025-06-19,2.182903050699997,0.6670400533177855,3.2725217021713644
2025-06-20,2.1775830506999974,0.6626550250215,3.286148853439005
2025-06-23,2.192935050699998,0.6667273447881501,3.289103211143671
2025-06-24,2.2268310506999978,0.6774984046142634,3.286843239089033
2025-06-25,2.267187050699998,0.6888626976548093,3.2912031068288305
2025-06-26,2.262399050699998,0.6860065136153879,3.29792648582404
2025-06-27,2.268631050699998,0.6890007979572482,3.2926392210662785
2025-06-30,2.2829190506999977,0.6950708896477179,3.2844406012414753
2025-07-01,2.2846670506999978,0.6973366135239595,3.2762757703980787
2025-07-02,2.2761550506999977,0.6924344816703075,3.2871775033637847
2025-07-03,2.2856550506999977,0.6959254124414355,3.2843391114020335
2025-07-04,2.2839070506999977,0.6946064740641569,3.288058974366896
2025-07-07,2.2811710506999976,0.6933104721108008,3.2902590433329477
2025-07-08,2.315295050699998,0.7023978668185735,3.296272896139118
2025-07-09,2.3094430506999974,0.6995476636396932,3.301337665376711
2025-07-10,2.3211470506999974,0.7030214273435309,3.3016732640295055
2025-07-11,2.3433390506999974,0.7081948599614993,3.3088902266635936
2025-07-14,2.3392350506999975,0.7074639494524458,3.3065077768421833
2025-07-15,2.3348270506999977,0.7072171713913703,3.301428677285208
2025-07-16,2.336897134899998,0.7070334449956471,3.3052144158673924
2025-07-17,2.3636491348999975,0.7147027764940665,3.307177770449896
2025-07-18,2.371781134899998,0.7167174687306158,3.3092274688109375
2025-07-21,2.396101134899998,0.7239671412226877,3.3096821643773646
2025-07-22,2.4153291348999977,0.7300888398669828,3.3082674367958482
2025-07-23,2.418749134899998,0.7281324874586995,3.3218530646006807
2025-07-24,2.453861134899998,0.7395114800209295,3.3182191232927845
2025-07-25,2.454013134899998,0.7402156000348277,3.315268058096229
2025-07-28,2.458573134899998,0.7430155592850745,3.308912046560134
2025-07-29,2.467313134899998,0.746859396078788,3.3035845138376154
2025-07-30,2.455229134899998,0.7419894715704083,3.3089810960572614
2025-07-31,2.4208011348999983,0.7316088479605325,3.3088735075420947
2025-08-01,2.4200411348999986,0.73006465792004,3.3148312394613306
2025-08-04,2.4379011348999984,0.7357670265640686,3.313414500626188
2025-08-05,2.452949134899998,0.7406439072010148,3.3119142830324457
2025-08-06,2.479853134899998,0.7470055922808594,3.319724993394189
2025-08-07,2.467389134899998,0.7446750072058207,3.3133771256244624
2025-08-08,2.469593134899998,0.7430249712090303,3.32370139711663
2025-08-11,2.4970291348999982,0.7510456224507169,3.3247369537312648
2025-08-12,2.508049134899998,0.7541476797844916,3.3256737402105494
2025-08-13,2.5443854622199984,0.7647156253565456,3.3272309049964672
2025-08-14,2.5260694622199984,0.7555208924148941,3.343480620563446
2025-08-15,2.574785462219998,0.7718212401860717,3.335986790930068
2025-08-18,2.606705462219998,0.7835247619964136,3.3268960837665644
2025-08-19,2.6045774622199986,0.7820134373133552,3.3306044857338386
2025-08-20,2.6264654622199983,0.7905627425758897,3.322273262792766
2025-08-21,2.620233462219998,0.7877540294138486,3.3262076287564777
2025-08-22,2.6746494622199983,0.8016993281578326,3.336225151099831
2025-08-25,2.7190334622199983,0.8168628189170506,3.328629237678776
2025-08-26,2.7336254622199982,0.8182927968466177,3.340644660144056
2025-08-27,2.7166014622199985,0.8063659856593299,3.3689435201048976
2025-08-28,2.725265462219998,0.8238265498742081,3.3080573363848553
2025-08-29,2.749205462219998,0.8276784355666854,3.321586432704029
2025-09-01,2.764177462219999,0.835474305153845,3.308512835366015
2025-09-02,2.7091534622199984,0.8180136234367952,3.3118683902082036
2025-09-03,2.6840734622199984,0.8070591427206054,3.3257456859629353
2025-09-04,2.6062494622199988,0.7870821167452228,3.311280242266815
2025-09-05,2.7086974622199986,0.8124045162664719,3.3341733188144107
2025-09-08,2.7272414622199985,0.8215889207672281,3.3194720538261473
2025-09-09,2.7048974622199986,0.8141684471183239,3.322282350530459
2025-09-10,2.7128774622199985,0.8145378856964723,3.330572475337162
2025-09-11,2.7926774622199986,0.8369333178700475,3.3367980490097104
2025-09-12,2.8134254622199983,0.8398760187585167,3.3498104474738213
2025-09-15,2.8033174622199986,0.8386556177024542,3.3426324262870253
